model,metric,img_id,quality_score
pixabay_first50k,BRISQUE,marigold-54936.jpg,63.82391357421875
pixabay_first50k,BRISQUE,meadow-3743023.jpg,20.33123779296875
pixabay_first50k,BRISQUE,meerkat-2482875.jpg,-4.74835205078125
pixabay_first50k,BRISQUE,message-in-a-bottle-1694868.jpg,29.57049560546875
pixabay_first50k,BRISQUE,model-1115438.jpg,68.72015380859375
pixabay_first50k,BRISQUE,morning-4573991.jpg,17.86492919921875
pixabay_first50k,BRISQUE,mountain-4195328.jpg,9.88690185546875
pixabay_first50k,BRISQUE,mountains-3788308.jpg,7.90008544921875
pixabay_first50k,BRISQUE,mushroom-468674.jpg,10.98797607421875
pixabay_first50k,BRISQUE,nature-1283523.jpg,39.00311279296875
pixabay_first50k,BRISQUE,nature-1975455.jpg,1.30926513671875
pixabay_first50k,BRISQUE,nature-2573561.jpg,6.71795654296875
pixabay_first50k,BRISQUE,nature-3046567.jpg,11.67987060546875
pixabay_first50k,BRISQUE,nature-3047873.jpg,15.77752685546875
pixabay_first50k,BRISQUE,nature-3302869.jpg,11.79632568359375
pixabay_first50k,BRISQUE,nature-693417.jpg,6.41033935546875
pixabay_first50k,BRISQUE,nature-963293.jpg,22.78826904296875
pixabay_first50k,BRISQUE,navy-ship-4510940.jpg,22.02850341796875
pixabay_first50k,BRISQUE,old-1130731.jpg,23.91766357421875
pixabay_first50k,BRISQUE,old-1130733.jpg,6.17401123046875
pixabay_first50k,BRISQUE,old-1130743.jpg,30.20135498046875
pixabay_first50k,BRISQUE,paris-3896248.jpg,16.69110107421875
pixabay_first50k,BRISQUE,people-2576291.jpg,14.09686279296875
pixabay_first50k,BRISQUE,people-2942958.jpg,52.32269287109375
pixabay_first50k,BRISQUE,perfume-1860489.jpg,30.98455810546875
pixabay_first50k,BRISQUE,plums-276075.jpg,34.30487060546875
pixabay_first50k,BRISQUE,potion-1249050.jpg,6.19061279296875
pixabay_first50k,BRISQUE,pregnant-woman-1910302.jpg,57.80999755859375
pixabay_first50k,BRISQUE,primrose-5007661.jpg,47.53826904296875
pixabay_first50k,BRISQUE,race-5351045.jpg,35.82781982421875
pixabay_first50k,BRISQUE,railroad-tracks-163518.jpg,5.02410888671875
pixabay_first50k,BRISQUE,rain-315446.jpg,10.96624755859375
pixabay_first50k,BRISQUE,red-panda-4366264.jpg,2.87860107421875
pixabay_first50k,BRISQUE,rock-3619386.jpg,4.67840576171875
pixabay_first50k,BRISQUE,rome-5163868.jpg,10.44354248046875
pixabay_first50k,BRISQUE,rose-3802424.jpg,33.88690185546875
pixabay_first50k,BRISQUE,rose-5326384.jpg,62.44476318359375
pixabay_first50k,BRISQUE,ruins-5497556.jpg,15.72772216796875
pixabay_first50k,BRISQUE,sandwich-3827875.jpg,14.90252685546875
pixabay_first50k,BRISQUE,scotland-540119.jpg,0.75946044921875
pixabay_first50k,BRISQUE,sea-3770942.jpg,36.88641357421875
pixabay_first50k,BRISQUE,shellfish-3062011.jpg,13.96112060546875
pixabay_first50k,BRISQUE,ski-103600.jpg,21.15692138671875
pixabay_first50k,BRISQUE,slice-of-lemon-2135548.jpg,7.46063232421875
pixabay_first50k,BRISQUE,soap-bubble-1958650.jpg,3.52801513671875
pixabay_first50k,BRISQUE,soap-bubble-1959327.jpg,46.55242919921875
pixabay_first50k,BRISQUE,son-1910304.jpg,29.21282958984375
pixabay_first50k,BRISQUE,spices-2548653.jpg,19.50360107421875
pixabay_first50k,BRISQUE,sport-4448366.jpg,34.98162841796875
pixabay_first50k,BRISQUE,spring-1256810.jpg,-2.67291259765625
pixabay_first50k,BRISQUE,spring-4079984.jpg,43.69012451171875
pixabay_first50k,BRISQUE,still-life-art-and-literature-4778543.jpg,18.40301513671875
pixabay_first50k,BRISQUE,stilt-3585561.jpg,13.24432373046875
pixabay_first50k,BRISQUE,stockholm-2496370.jpg,36.00408935546875
pixabay_first50k,BRISQUE,sunflower-3598564.jpg,18.30047607421875
pixabay_first50k,BRISQUE,sunrise-320079.jpg,27.52606201171875
pixabay_first50k,BRISQUE,sunset-2496237.jpg,31.40887451171875
pixabay_first50k,BRISQUE,sunset-815270.jpg,14.04852294921875
pixabay_first50k,BRISQUE,sushi-2853382.jpg,8.94549560546875
pixabay_first50k,BRISQUE,swan-5366249.jpg,23.02069091796875
pixabay_first50k,BRISQUE,swan-fight-4066486.jpg,47.48895263671875
pixabay_first50k,BRISQUE,sydney-3629684.jpg,30.40496826171875
pixabay_first50k,BRISQUE,tea-2356775.jpg,18.15936279296875
pixabay_first50k,BRISQUE,temple-4580961.jpg,5.19549560546875
pixabay_first50k,BRISQUE,textures-3668419.jpg,5.53875732421875
pixabay_first50k,BRISQUE,the-cascading-water-3700969.jpg,23.10858154296875
pixabay_first50k,BRISQUE,thistle-5140407.jpg,48.33416748046875
pixabay_first50k,BRISQUE,top-view-1248955.jpg,21.94598388671875
pixabay_first50k,BRISQUE,tree-1959267.jpg,6.03924560546875
pixabay_first50k,BRISQUE,tree-3224754.jpg,40.27532958984375
pixabay_first50k,BRISQUE,tree-4490071.jpg,24.38494873046875
pixabay_first50k,BRISQUE,trees-4688002.jpg,17.92596435546875
pixabay_first50k,BRISQUE,trzmielowka-4759197.jpg,44.38226318359375
pixabay_first50k,BRISQUE,tulip-561050.jpg,9.35931396484375
pixabay_first50k,BRISQUE,tulips-320151.jpg,10.86297607421875
pixabay_first50k,BRISQUE,village-3628524.jpg,37.14080810546875
pixabay_first50k,BRISQUE,violet-5108852.jpg,22.69940185546875
pixabay_first50k,BRISQUE,volcano-560388.jpg,13.38885498046875
pixabay_first50k,BRISQUE,walnut-658527.jpg,20.34197998046875
pixabay_first50k,BRISQUE,warm-and-cozy-1975215.jpg,33.03070068359375
pixabay_first50k,BRISQUE,water-2208931.jpg,32.86688232421875
pixabay_first50k,BRISQUE,water-lily-3823928.jpg,36.10931396484375
pixabay_first50k,BRISQUE,waterfall-163579.jpg,10.22918701171875
pixabay_first50k,BRISQUE,waterscape-4208104.jpg,11.11932373046875
pixabay_first50k,BRISQUE,white-4414074.jpg,10.36737060546875
pixabay_first50k,BRISQUE,wild-5090.jpg,16.17205810546875
pixabay_first50k,BRISQUE,wine-1796891.jpg,8.03631591796875
pixabay_first50k,BRISQUE,winter-1142029.jpg,60.33197021484375
pixabay_first50k,BRISQUE,woman-3585065.jpg,0.88153076171875
pixabay_first50k,BRISQUE,woman-3895501.jpg,27.61981201171875
pixabay_first50k,BRISQUE,woman-5341680.jpg,39.38641357421875
pixabay_first50k,BRISQUE,women-1209678.jpg,12.76287841796875
pixabay_first50k,BRISQUE,women-816255.jpg,43.32904052734375
own,BRISQUE,01_IMG_9678.jpg,6.93035888671875
own,BRISQUE,01_IMG_9832.jpg,5.51824951171875
own,BRISQUE,01_IMG_9943.jpg,20.32293701171875
own,BRISQUE,01_IMG_9988.jpg,22.19647216796875
own,BRISQUE,01_IMG_9996.jpg,42.09930419921875
own,BRISQUE,02_IMG_0047.jpg,8.98992919921875
own,BRISQUE,02_IMG_0278.jpg,13.94744873046875
own,BRISQUE,IMG-20151029-WA0005.jpg,30.54998779296875
own,BRISQUE,IMG-20170508-WA0004.jpg,32.21258544921875
own,BRISQUE,IMG-20170508-WA0005.jpg,55.57049560546875
own,BRISQUE,IMG_0651.jpg,36.23846435546875
own,BRISQUE,IMG_1665.jpg,69.90350341796875
own,BRISQUE,IMG_20170907_182814017.jpg,3.83270263671875
own,BRISQUE,IMG_20180118_122557411.jpg,11.83221435546875
own,BRISQUE,IMG_20180201_171046026.jpg,23.01922607421875
own,BRISQUE,IMG_20180224_212247556.jpg,22.02459716796875
own,BRISQUE,IMG_20180225_180057451.jpg,14.33221435546875
own,BRISQUE,IMG_20190505_194506274_HDR-EFFECTS.jpg,-4.61553955078125
own,BRISQUE,IMG_20190513_210752882.jpg,47.07318115234375
own,BRISQUE,IMG_20190517_142525721-EFFECTS.jpg,10.97235107421875
own,BRISQUE,IMG_20190531_214259013.jpg,31.90496826171875
own,BRISQUE,IMG_20190604_212833103.jpg,45.03582763671875
own,BRISQUE,IMG_20190831_145604539.jpg,5.61639404296875
own,BRISQUE,IMG_20190901_161832305.jpg,11.32830810546875
own,BRISQUE,IMG_20191031_173218684.jpg,27.65789794921875
own,BRISQUE,IMG_20191101_115229045.jpg,12.74090576171875
own,BRISQUE,IMG_20191130_131452287_HDR.jpg,35.07049560546875
own,BRISQUE,IMG_20191130_144510482.jpg,17.27557373046875
own,BRISQUE,IMG_20191210_094007177.jpg,21.62225341796875
own,BRISQUE,IMG_20200209_162238018.jpg,36.60516357421875
own,BRISQUE,IMG_20200816_124118257_HDR.jpg,15.95721435546875
own,BRISQUE,IMG_20200819_124547156_BURST000_COVER_TOP.jpg,22.30780029296875
own,BRISQUE,IMG_20200906_194627870.jpg,18.43426513671875
own,BRISQUE,IMG_20200928_164235267_HDR.jpg,13.87860107421875
own,BRISQUE,IMG_20201127_182815.jpg,52.36102294921875
own,BRISQUE,IMG_3049_0.jpg,59.07830810546875
own,BRISQUE,IMG_3867_4.jpg,20.57733154296875
own,BRISQUE,IMG_3995.jpg,-13.08282470703125
own,BRISQUE,IMG_4110.jpg,53.84222412109375
own,BRISQUE,IMG_4140.jpg,41.05535888671875
own,BRISQUE,IMG_4248.jpg,64.67547607421875
own,BRISQUE,IMG_4291.jpg,8.94061279296875
own,BRISQUE,IMG_4436.jpg,14.27410888671875
own,BRISQUE,IMG_4480.jpg,39.28973388671875
own,BRISQUE,IMG_4537.jpg,13.98455810546875
own,BRISQUE,IMG_4558.jpg,32.91815185546875
own,BRISQUE,IMG_4884.jpg,22.29266357421875
own,BRISQUE,IMG_4889.jpg,16.95574951171875
own,BRISQUE,IMG_4922_.jpg,16.65594482421875
own,BRISQUE,IMG_5003.jpg,18.58856201171875
own,BRISQUE,IMG_5010.jpg,42.07293701171875
own,BRISQUE,IMG_5045.jpg,34.77166748046875
own,BRISQUE,IMG_5050.jpg,20.04461669921875
own,BRISQUE,IMG_5099.jpg,36.66180419921875
own,BRISQUE,IMG_5127.jpg,40.17108154296875
own,BRISQUE,IMG_5128.jpg,-9.65850830078125
own,BRISQUE,IMG_5150.jpg,14.06365966796875
own,BRISQUE,IMG_5170.jpg,46.86419677734375
own,BRISQUE,IMG_5188.jpg,29.08343505859375
own,BRISQUE,IMG_5283.jpg,32.48992919921875
own,BRISQUE,IMG_5334.jpg,54.32489013671875
own,BRISQUE,IMG_5359.jpg,49.33465576171875
own,BRISQUE,IMG_5391.jpg,48.85125732421875
own,BRISQUE,IMG_5424.jpg,81.51995849609375
own,BRISQUE,IMG_5452.jpg,81.66400146484375
own,BRISQUE,IMG_5484.jpg,58.80902099609375
own,BRISQUE,IMG_5541.jpg,63.52606201171875
own,BRISQUE,IMG_5549.jpg,48.53411865234375
own,BRISQUE,IMG_5557.jpg,44.47186279296875
own,BRISQUE,IMG_5567.jpg,24.33807373046875
own,BRISQUE,IMG_5571.jpg,29.96112060546875
own,BRISQUE,IMG_5572.jpg,8.77459716796875
own,BRISQUE,IMG_5656.jpg,10.47528076171875
own,BRISQUE,IMG_5792.jpg,21.81170654296875
own,BRISQUE,IMG_5936.jpg,42.18499755859375
own,BRISQUE,IMG_5971.jpg,109.95989990234375
own,BRISQUE,IMG_5971_.jpg,58.62908935546875
own,BRISQUE,IMG_5982.jpg,35.69696044921875
own,BRISQUE,IMG_5983.jpg,31.75360107421875
own,BRISQUE,IMG_5984.jpg,22.39593505859375
own,BRISQUE,IMG_6010.jpg,35.47186279296875
own,BRISQUE,IMG_6177_golden_2.jpg,20.62420654296875
own,BRISQUE,IMG_6215_california.jpg,23.21356201171875
own,BRISQUE,IMG_6222.jpg,58.61346435546875
own,BRISQUE,IMG_6255_.jpg,40.92156982421875
own,BRISQUE,IMG_6258_.jpg,34.07440185546875
own,BRISQUE,IMG_6314.jpg,62.00140380859375
own,BRISQUE,IMG_6426.jpg,31.35711669921875
own,BRISQUE,IMG_6454.jpg,12.80975341796875
own,BRISQUE,IMG_6457.jpg,75.13104248046875
own,BRISQUE,IMG_6790.jpg,19.08709716796875
own,BRISQUE,IMG_6819.jpg,52.83026123046875
own,BRISQUE,IMG_6837.jpg,1.39910888671875
own,BRISQUE,IMG_6838.jpg,1.16278076171875
own,BRISQUE,IMG_6909.jpg,25.92742919921875
own,BRISQUE,IMG_6945.jpg,47.90130615234375
own,BRISQUE,IMG_6970.jpg,44.75018310546875
own,BRISQUE,IMG_6976.jpg,13.93572998046875
own,BRISQUE,IMG_7057.jpg,22.17449951171875
own,BRISQUE,IMG_7141.jpg,18.00750732421875
own,BRISQUE,IMG_7187.jpg,22.21112060546875
own,BRISQUE,IMG_7392_.jpg,10.01336669921875
own,BRISQUE,IMG_7450.jpg,36.77337646484375
own,BRISQUE,IMG_7455.jpg,50.74822998046875
own,BRISQUE,IMG_7579.jpg,22.01385498046875
own,BRISQUE,IMG_7595.jpg,16.31268310546875
own,BRISQUE,IMG_7640.jpg,11.39080810546875
own,BRISQUE,IMG_7663.jpg,85.65423583984375
own,BRISQUE,IMG_7753.jpg,12.27557373046875
own,BRISQUE,IMG_7758.jpg,24.05096435546875
own,BRISQUE,IMG_7817.jpg,15.49041748046875
own,BRISQUE,IMG_7893.jpg,7.66864013671875
own,BRISQUE,IMG_7955.jpg,22.64666748046875
own,BRISQUE,IMG_8098.jpg,46.22161865234375
own,BRISQUE,IMG_8736.jpg,44.01776123046875
own,BRISQUE,IMG_8740.jpg,30.36883544921875
own,BRISQUE,IMG_8774.jpg,36.51678466796875
own,BRISQUE,IMG_8868.jpg,10.28094482421875
own,BRISQUE,IMG_8886.jpg,7.86981201171875
own,BRISQUE,IMG_8890.jpg,5.96063232421875
own,BRISQUE,IMG_8917.jpg,35.40887451171875
own,BRISQUE,IMG_8918.jpg,29.30023193359375
own,BRISQUE,IMG_8948.jpg,13.61834716796875
own,BRISQUE,IMG_8968.jpg,56.39373779296875
own,BRISQUE,IMG_9065.jpg,50.77117919921875
own,BRISQUE,IMG_9320.jpg,6.05877685546875
own,BRISQUE,IMG_9326.jpg,4.25799560546875
own,BRISQUE,IMG_9401.jpg,13.83905029296875
own,BRISQUE,IMG_9671.jpg,29.73870849609375
own,BRISQUE,MG_9035.jpg,27.62908935546875
own,BRISQUE,MG_9163.jpg,35.72869873046875
own,BRISQUE,MG_9166.jpg,25.73602294921875
own,BRISQUE,MG_9180.jpg,30.55535888671875
own,BRISQUE,MG_9215.jpg,36.48504638671875
own,BRISQUE,OUT_8905.jpg,44.29241943359375
own,BRISQUE,blume.jpg,23.76092529296875
500px_cc0,BRISQUE,100327907_some_days_in_winter.jpg,15.51190185546875
500px_cc0,BRISQUE,1003502191_Flat_lay_of_business_concept.jpg,33.11053466796875
500px_cc0,BRISQUE,1011015162_Anemone-.jpg,30.75897216796875
500px_cc0,BRISQUE,1011015165_Anemone-.jpg,32.78436279296875
500px_cc0,BRISQUE,1011015217_Anemone-.jpg,38.15447998046875
500px_cc0,BRISQUE,1011015218_Anemone-.jpg,26.71746826171875
500px_cc0,BRISQUE,"1023277564_Montauk_Point_Lighthouse,_Montauk_Point_State_Park,_New_York.jpg",22.44549560546875
500px_cc0,BRISQUE,1026890271_Reclining_Naiad_1819-1824_by_.jpg,28.70819091796875
500px_cc0,BRISQUE,1026975700_http_www.metmuseum.org_art_collection_search_247994.jpg,45.33221435546875
500px_cc0,BRISQUE,107140907_Tagetes.jpg,18.95623779296875
500px_cc0,BRISQUE,107284033_Center_parcs.jpg,34.94451904296875
500px_cc0,BRISQUE,107515765_Tomato_blossom.jpg,48.97259521484375
500px_cc0,BRISQUE,111241589_Tagetes.jpg,48.49383544921875
500px_cc0,BRISQUE,112540029_2-Euro.jpg,12.65545654296875
500px_cc0,BRISQUE,112540127_something_with_alot_of_legs.jpg,10.04998779296875
500px_cc0,BRISQUE,116213163_Tagetes.jpg,40.44183349609375
500px_cc0,BRISQUE,122238161_something.jpg,62.69744873046875
500px_cc0,BRISQUE,130002295_Sea_view.jpg,28.78680419921875
500px_cc0,BRISQUE,130002297_Island.jpg,18.86004638671875
500px_cc0,BRISQUE,130002299_People.jpg,17.09002685546875
500px_cc0,BRISQUE,130002301_Boats.jpg,19.45086669921875
500px_cc0,BRISQUE,130002303_Boat.jpg,32.64666748046875
500px_cc0,BRISQUE,130002305_Sea.jpg,31.21990966796875
500px_cc0,BRISQUE,130002307_IPhone.jpg,56.62371826171875
500px_cc0,BRISQUE,130002537_Park.jpg,22.38299560546875
500px_cc0,BRISQUE,130002571_View.jpg,8.80096435546875
500px_cc0,BRISQUE,130002607_Sky.jpg,24.80584716796875
500px_cc0,BRISQUE,130002695_Sparks.jpg,50.75555419921875
500px_cc0,BRISQUE,130002717_Shoes.jpg,58.69232177734375
500px_cc0,BRISQUE,130002917_Watch.jpg,55.04510498046875
500px_cc0,BRISQUE,130002939_Relaxing.jpg,19.02850341796875
500px_cc0,BRISQUE,130002959_Extreme_biker.jpg,62.90521240234375
500px_cc0,BRISQUE,130003073_Old_plane.jpg,15.89666748046875
500px_cc0,BRISQUE,130003187_Barman.jpg,38.19012451171875
500px_cc0,BRISQUE,130003227_Small_bird.jpg,66.20135498046875
500px_cc0,BRISQUE,130003289_Day_at_sea.jpg,21.55291748046875
500px_cc0,BRISQUE,131139407_Free_Stock_Photos.jpg,36.81707763671875
500px_cc0,BRISQUE,135558441_Pizza.jpg,35.10272216796875
500px_cc0,BRISQUE,139228225_Sunset-PicLiberum.com_0001.jpg,17.64471435546875
500px_cc0,BRISQUE,139228681_Leaf-PicLiberum.com_0003.jpg,53.96258544921875
500px_cc0,BRISQUE,139228685_Icy-PicLiberum.com_0005.jpg,30.52947998046875
500px_cc0,BRISQUE,139253069_Bridge-PicLiberum_com_0007.jpg,34.46649169921875
500px_cc0,BRISQUE,139253071_Shroom-PicLiberum_com_0008.jpg,59.44525146484375
500px_cc0,BRISQUE,139398055_Mermaid-PicLiberum_com_0010.jpg,28.65155029296875
500px_cc0,BRISQUE,139398057_Snow-PicLiberum_com_0011.jpg,33.07147216796875
500px_cc0,BRISQUE,139933905_Tall-PicLiberum_com_0014.jpg,15.34002685546875
500px_cc0,BRISQUE,140186005_Buildings-PicLiberum_com_0016.jpg,21.63104248046875
500px_cc0,BRISQUE,146001191_Sarlos_baberpafrany_Cyrtomium_falcatum_House_holly-fern_or_Japanese_holly_fern.jpg,3.58758544921875
500px_cc0,BRISQUE,146064559_Viktoria.jpg,2.99432373046875
500px_cc0,BRISQUE,147598739_ivy_on_fence.jpg,7.94012451171875
500px_cc0,BRISQUE,148674963_How_could_a_wise_man_sincerely_believe_that_the_formless_Existence_is_affected_by_forms_.jpg,7.43328857421875
500px_cc0,BRISQUE,149163029_Pygmy_Iris_Apro_noszirom_Iris_pumila.jpg,9.87860107421875
500px_cc0,BRISQUE,151440493_Mark.jpg,15.18475341796875
500px_cc0,BRISQUE,154312333_Defocused_focusing.jpg,-2.00372314453125
500px_cc0,BRISQUE,159785189_Retouch_Lake.jpg,55.94476318359375
500px_cc0,BRISQUE,160438281_Mom_picking_lavender.jpg,12.44500732421875
500px_cc0,BRISQUE,162077443_Sunset.jpg,61.51165771484375
500px_cc0,BRISQUE,162876571_among_the_reeds.jpg,17.91082763671875
500px_cc0,BRISQUE,163075841_train_yourself_to_see_god_in_everything.jpg,5.22625732421875
500px_cc0,BRISQUE,164175291_pylon_in_the_clouds.jpg,15.91082763671875
500px_cc0,BRISQUE,168899139_Giant_Universe.jpg,16.36297607421875
500px_cc0,BRISQUE,170149583_1_1_=_3.jpg,15.90106201171875
500px_cc0,BRISQUE,172478803_Keresztespok_Cross_Orbweaver.jpg,14.22039794921875
500px_cc0,BRISQUE,173224175_Bird_on_a_branch.jpg,51.82830810546875
500px_cc0,BRISQUE,174489205_Keresztespok_Cross_Orbweaver.jpg,21.65789794921875
500px_cc0,BRISQUE,175868717_Shine_Bright_in_Midst_of_Darkness.jpg,52.00579833984375
500px_cc0,BRISQUE,177177433_lone_tree.jpg,23.54266357421875
500px_cc0,BRISQUE,178594907_broken_wing.jpg,50.31195068359375
500px_cc0,BRISQUE,179537679_coffee_and_tea_and_film.jpg,24.22528076171875
500px_cc0,BRISQUE,181321917_Mark_in_the_city.jpg,11.84393310546875
500px_cc0,BRISQUE,194697987_Family.jpg,4.21893310546875
500px_cc0,BRISQUE,194901225_Frozen_Balaton.jpg,13.06414794921875
500px_cc0,BRISQUE,195782991_symmetry.jpg,86.05804443359375
500px_cc0,BRISQUE,198969039_rain.jpg,40.09442138671875
500px_cc0,BRISQUE,199240065_MM00A-1602_RSC_LEX_ROA_H2O_D3200.jpg,27.32196044921875
500px_cc0,BRISQUE,200230489_Mark.jpg,44.87908935546875
500px_cc0,BRISQUE,200479769_Mark.jpg,14.20770263671875
500px_cc0,BRISQUE,202176431_Mark.jpg,9.03875732421875
500px_cc0,BRISQUE,205689063_please_be_quiet.jpg,37.09246826171875
500px_cc0,BRISQUE,207143029_MM00A-1704_LEX_CAR_URB_G6.jpg,36.44158935546875
500px_cc0,BRISQUE,208819201_Let_me_never_imagine_I_am_something..jpg,4.50115966796875
500px_cc0,BRISQUE,210415495_make_a_cold_wish.jpg,27.11688232421875
500px_cc0,BRISQUE,211975699_rocks_to_climb.jpg,10.94403076171875
500px_cc0,BRISQUE,212179907_her.jpg,24.91619873046875
500px_cc0,BRISQUE,219813943_Dead_Guardian.jpg,12.99237060546875
500px_cc0,BRISQUE,219870271_Balaton.jpg,17.18572998046875
500px_cc0,BRISQUE,220028869_Sunset.jpg,30.91717529296875
500px_cc0,BRISQUE,223329847_virginia_creeper.jpg,4.87615966796875
500px_cc0,BRISQUE,223460437_A_walk_in_the_park.jpg,25.72479248046875
500px_cc0,BRISQUE,223477547_Untitled.jpg,12.46551513671875
500px_cc0,BRISQUE,223545123_Untitled.jpg,14.01678466796875
500px_cc0,BRISQUE,223545133_Untitled.jpg,22.53582763671875
500px_cc0,BRISQUE,223595995_Rocks_and_Blue.jpg,3.00164794921875
500px_cc0,BRISQUE,223595997_Rocks_in_the_Beach.jpg,14.30828857421875
500px_cc0,BRISQUE,223658055_Rocks.jpg,10.63250732421875
500px_cc0,BRISQUE,223768047_Light_and_Shadow.jpg,10.71746826171875
500px_cc0,BRISQUE,224938483_501_bird.jpg,46.84295654296875
500px_cc0,BRISQUE,225088709_Ducks_at_the_stromy_Balaton.jpg,22.79998779296875
500px_cc0,BRISQUE,225428903_6_51_PM.jpg,29.25555419921875
500px_cc0,BRISQUE,227480157_center_parcs-de_kempervennen.jpg,33.90252685546875
500px_cc0,BRISQUE,229736563_Tihany_August_20..jpg,17.81658935546875
500px_cc0,BRISQUE,231222599_Her.jpg,23.81317138671875
500px_cc0,BRISQUE,231554495_green_tomatoes.jpg,9.67010498046875
500px_cc0,BRISQUE,232495645_The_Supreme_cannot_be_found_amongst_the_things_that_are_visible..jpg,43.19354248046875
500px_cc0,BRISQUE,232783277_going_home.jpg,7.04705810546875
500px_cc0,BRISQUE,233459315_Behind_the_believer_is_a_reality.jpg,10.21893310546875
500px_cc0,BRISQUE,234985111_Budapest_at_night.jpg,12.44647216796875
500px_cc0,BRISQUE,238116245_Bratwurst.jpg,25.42401123046875
500px_cc0,BRISQUE,240030093_Image_1_18_1_2_copy.jpg,39.56390380859375
500px_cc0,BRISQUE,241904221_f_.jpg,29.64569091796875
500px_cc0,BRISQUE,242215175_Guy_enjoying_sunset.jpg,35.04534912109375
500px_cc0,BRISQUE,243189027_Cars_plugged-in_at_a_charging_pole_2_.jpg,18.82879638671875
500px_cc0,BRISQUE,244984497_striped.jpg,-1.58233642578125
500px_cc0,BRISQUE,246333743_.jpg,19.84051513671875
500px_cc0,BRISQUE,246435479_IMG.jpg,35.15985107421875
500px_cc0,BRISQUE,247698413_winter_in_the_woods.jpg,-1.33233642578125
500px_cc0,BRISQUE,252376423_Blackjack_in_der_aufregenden_Welt_der_Film-und_Spielhelden.jpg,40.88153076171875
500px_cc0,BRISQUE,252755949_It_comes.jpg,21.11737060546875
500px_cc0,BRISQUE,252756505_Young_apple_tree.jpg,74.60906982421875
500px_cc0,BRISQUE,252756875_cornflower_seeds.jpg,15.54852294921875
500px_cc0,BRISQUE,253118977_sunset_over_BUD.jpg,2.46649169921875
500px_cc0,BRISQUE,254033919_forest_stairs.jpg,17.97088623046875
500px_cc0,BRISQUE,258564947_Phacelia_tanacetifolia.jpg,51.88763427734375
500px_cc0,BRISQUE,258577687_blossom.jpg,65.45281982421875
500px_cc0,BRISQUE,258824099_Gilia_tricolor.jpg,60.56488037109375
500px_cc0,BRISQUE,258824101_Phacelia_tanacetifolia.jpg,43.26483154296875
500px_cc0,BRISQUE,259634613_Gilia_tricolor.jpg,61.97625732421875
500px_cc0,BRISQUE,260200183_bee_on_gilia_capitata.jpg,42.08563232421875
500px_cc0,BRISQUE,260395273_cyanus_segetum.jpg,61.46844482421875
500px_cc0,BRISQUE,260395297_cyanus_segetum.jpg,59.93988037109375
500px_cc0,BRISQUE,260904605_cyanus_segetum-dark_red.jpg,37.29095458984375
500px_cc0,BRISQUE,260998095_orange.jpg,50.89862060546875
500px_cc0,BRISQUE,265472269_bee.jpg,15.39910888671875
500px_cc0,BRISQUE,265610567_Mystic_Albula_II.jpg,18.89373779296875
500px_cc0,BRISQUE,265815759_Blue_blossom.jpg,66.49627685546875
500px_cc0,BRISQUE,268021827_Decksteiner_Weiher.jpg,23.91326904296875
500px_cc0,BRISQUE,269063663_The_sleeping_beauty_photo-manipulation.jpg,101.59490966796875
500px_cc0,BRISQUE,286547675_Greek_Graffiti_noRape_noGirlRape.jpg,45.32879638671875
